GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
-1.2882707408658753,-1.068297292617053,-0.05922077175831209,-0.25401364075636673,0.1454663366731973,-0.24897666291581688,-0.4952131222473388,-0.19697080612114487,-0.5189798737448593,-0.46120158068550354,-0.8011541099536279,-0.20679550107711875,-0.08978502949815706,-0.5687119881555371,1
0.4819496157219778,0.4751516570259147,-0.00013866535975466145,-0.3374311675822441,-0.5011338447724552,-1.4971714385490966,-0.4235873528328376,-0.23726875359852415,-0.5793279530092367,-0.23416076386970913,-0.9068083990833407,-0.20275478044208556,0.27513125215999845,0.32086762041833256,1
-0.40310724705350715,-0.5672995340485012,-0.07618383924672024,-0.30804689463201956,0.7392730008725532,-1.593634636316529,-0.3525536504230833,0.15996452875158687,-0.43062733888087734,-0.2559309147070412,-0.5662532924267197,-0.22569335009263797,-0.721765375592089,0.8946352304801316,1
-2.3726523807038125,-2.4646811392601826,-0.06370846892247649,1.2222136035693136,0.23073184687195575,0.02426757986330498,-0.662827827639689,-0.1584802700445198,-0.6385652227572424,-0.6836986595241187,0.35947368932985896,-0.20285290474799997,-0.44735796192901217,0.7470297175301643,1
-1.9914778482978386,-1.8983893616936585,-0.09172511852875645,-0.28958658391101627,0.08851469842149262,0.1696378163358594,1.0298758916824915,2.693434999399843,1.080025485771253,0.9582875661440201,-0.46886233806975997,-0.2256865281441146,-0.5510878035192956,-0.6230221494051106,1
0.43055458199557506,0.8085416844113484,-0.05465158579381062,0.2531853825689723,0.2811331678407256,-0.38674835000532715,-0.0790104519466015,-0.05331935884698902,-0.12693636312380283,-0.021326981394279965,-0.24863073791653956,-0.22559604456152654,-0.21377663901763688,0.0960952541263454,1
0.4006704227025743,0.4918237654871563,-0.03600155751963967,-0.3603084372315933,1.690899930973492,-1.1663224608958298,-0.14868084687952712,-0.3732946501256633,-0.3240308986685915,0.06070554704893537,-0.13551726744764866,-0.2114805824896549,-0.5595975164672886,-0.1833534291492948,1
-0.4424817000147373,-0.3587455218460576,-0.07787087517909505,1.1218653128666358,0.4439139813436158,-0.5731134690299581,-0.8040884736442285,-0.22476169223142206,-0.8225318302126502,-0.7727185999915751,-1.0312946180632985,-0.22558843304731363,-0.8176907324105773,-0.8633175566938819,1
-0.3241676506871669,-0.24659344182753365,-0.08129594656323978,1.0573060663340885,0.5298705273313274,-0.5661448481034859,-0.8214270361768716,-0.2209296869624601,-0.837255082274836,-0.7929482931300238,-1.0853946592005999,-0.22558843304731363,-0.8156877261188826,-0.902010273055005,1
-1.9572058386788898,-1.5369012857920472,0.025846032851119305,-0.24607168797441542,0.0013688856881665656,-0.9371909306009716,-0.1306475029462711,-0.17015338819717196,-0.25273614646546394,0.015460749515401925,-0.3999869690554373,-0.22494387108399294,1.1907521047789635,0.41558963620692013,1
-2.5157412568524093,-2.3504700695594196,-0.08492198084821373,-0.1980018311974383,-0.4611080764203987,0.4276785657012277,0.5220448127166668,-0.6504592801755742,0.5200511380827049,0.5182169268347426,0.4486608643199266,-0.2239471034321724,0.1577102084659452,0.24514622165181282,1
-1.5554007504737897,-1.6789098753288207,0.02648838417381907,-0.33383063250123624,3.025319842415297,-0.16962305278737858,-0.8865210656800663,-0.2868814750051607,-0.8169426458932942,-0.9583965174246055,-1.1090947578560029,-0.22531056726411142,0.4935949360842,-1.1802218985768353,1
2.095334776774385,2.1253073979015866,-0.02340833771526329,-0.18994995284356184,-0.8441339160298876,-0.15504645020652008,-0.6801386365794493,0.050229544961509665,-0.6394069178455506,-0.7203045753022536,1.7869908641318262,-0.1573237830233499,2.325175283633828,2.745875139924543,1
-1.6355299674597779,-1.5130029691370581,-0.0927140459534538,-0.026800616571322655,0.48988286771605705,-0.2601278789949161,-0.4139573780310494,-0.34831480707420537,-0.4137867984611827,-0.4092521563355357,-0.5249308519125617,-0.2256686520021896,-1.0711751433477705,-0.5557013701250422,1
0.8250109310080923,0.8003936551229437,-0.07610352801956823,-0.26536048801617085,-0.18254680713888238,0.30643195386857486,0.024597950525228562,-0.10507914072604002,0.02439569425316257,0.02454584001430099,0.34726415019453355,3.724241410040787,1.2414141789085598,0.5936969943921738,1
0.0030493665014849625,-0.09152760434794216,0.007265774166721965,-0.2568656302747671,0.9361552075316137,-0.5485770521344114,-0.5720038898066084,-0.09374744944915034,-0.6910609692966341,-0.4242531773659775,-1.2812162778352105,-0.22172295810119605,-0.03876566668226461,-0.895442229489854,1
-2.975821770519696,-3.095202754967904,-0.07878909573803336,-0.21715856551572005,-0.6894013310050717,2.1376911869296524,2.1721544093619967,0.0713063161876564,2.283691847136278,2.014338606748254,1.5953226354632681,-0.22460393763107583,0.9762686413803905,0.2352788606410774,1
-1.3723877391543287,-1.0331840419731155,-0.07743403865820662,1.6423178704589263,-0.3716399397507376,0.36363955792758584,-0.5396342755073206,-0.3730192169243317,-0.4584127902922388,-0.6294078606318524,0.21556446427253356,-0.19639110240464436,-0.3182979344766742,-0.012134163309876267,1
0.7827203622673274,0.9009085092140195,-0.06971618239121882,-0.21338911868946042,-0.45569574396978807,-0.5083963318175955,-0.8991043702436615,-0.4113176373239062,-0.9227619651671328,-0.8604342063236787,1.2988063767462694,-0.19235896624991136,0.8999500979475217,1.3918643592053463,1
-3.697600144951161,-3.5185843002679325,0.9735859477602332,-0.3581979174831931,0.3164728036078528,-1.4238934997291652,-0.5157387766838999,-0.44716729728685845,-0.6471097346737148,-0.35407475731089566,-0.4488331486325101,-0.22592690234795695,2.5772942704288093,1.1239839984760596,1
-0.1211592865048392,-0.015510871223251205,0.5987908946505223,-0.35182321951430173,-0.03805271503358865,-0.8937960897365661,-0.61558531207486,-0.3100108239790518,-0.660570384060394,-0.5550232050276158,-0.3414089618353894,-0.2254106256761219,1.223697820062211,0.5030220601354483,1
1.3855682624075063,1.4396092743044813,-0.06694467125884214,-0.2784119892868642,-1.0016114013625428,-0.6410139080729742,-0.44540422817061537,-0.39740341308677923,-0.47977783418961367,-0.399424053441253,1.4541463633866556,0.046764509470392554,1.503078877556291,2.7500448065757053,1
-0.5189914285612967,-0.742176179762562,-0.02010345672234767,-0.18185831092568147,-0.24406919830738277,-0.18659993485724619,-0.06577292353371947,-0.3241073175850517,-0.09673646666112479,-0.028330730069097178,-0.16745110503645122,-0.10357911511334397,-1.3485528556658009,0.3845347905567488,1
-1.2270647167676303,-1.2726064408553248,0.06053874604314005,-0.28796367168281456,0.005022270678399221,-0.3503207673689931,-0.8671217190482872,-0.374185918157145,-0.8844932582122736,-0.8362737163958724,-1.3337636186901807,-0.17889073189302324,-0.5314059841161348,-1.4098204036538906,1
-0.2749919629331933,-0.5792393964578408,-0.03959705537779894,-0.2544120043719151,-0.33600768876177267,-0.41936213221954227,-0.4549306164962096,-0.4085831224509125,-0.37946685973458244,-0.5388908490202542,-0.8946497505042877,-0.1195658611661548,-1.308743350969319,-1.3113561740227628,1
-0.46132403585640974,-0.22731373280454628,-0.06770388638138346,-0.25520477903527095,0.7274504046419876,-0.562952456108609,0.014127355896754457,0.47920634270804957,-0.03250236971593563,0.06917198463551857,0.49967980208731927,-0.21705458404692912,0.8254340021726949,1.245231024793634,1
-0.9720509762345168,-0.8705688568908374,-0.062197082788147035,-0.3064921091874954,0.6655607665204764,-0.5330757071558261,-0.4671311796915539,-0.032723141648338755,-0.44492994447892964,-0.48788109641091504,-0.7890050682046856,-0.2254949521331126,0.10290926957641659,-0.6492684433243157,1
-0.1369409593023043,0.1017046531842962,-0.08464345768745116,-0.297032907192819,0.5797499302165164,0.6778270834585104,0.6786204744193012,0.039326777000460424,0.6580013423837343,0.6949900271610236,0.19036658083576138,-0.21517201687555557,0.3016252484844676,-0.379215899595958,1
-1.726145045587465,-1.5456387527609232,-0.07869064718344165,0.2811421454411064,1.0366519106856815,-0.18782106007676122,-0.5010191759119134,-0.34747746833742144,-0.4694852996981652,-0.5324177205083739,-0.9720869143365619,-0.22520330976590072,-0.6597104682969352,-1.1608234517436604,1
-3.4411071674574427,-3.2894062028008992,0.6612731828115561,-0.35716996043076293,0.0055000812905972585,-0.5669443933034066,-0.6054012150120563,-0.38066245175052926,-0.6414706185825452,-0.5555164640766999,0.05731388087625378,-0.18248340134182311,1.8186848674531801,0.6457336904001147,1
0.48252840538907943,0.5656377989526893,-0.0667723920401515,-0.24038692758496033,-0.2720705603502738,-0.3349922764558961,-0.8715499998814706,-0.3994672588399793,-0.9186510071052262,-0.805448215997496,1.4519249212128826,-0.196487765752168,0.7460545041449356,1.2455752130398046,1
-0.7849999029024699,-1.0400823430693285,-0.06111331364631102,-0.3194795003676705,-0.2690324481873301,-0.5795894404011575,-0.725976907192732,-0.4449979143152652,-0.7683416074277452,-0.6672088400419947,-1.0974543659480733,-0.17253790530230742,-1.5088720696037774,-0.898031754577672,1
-1.8860528412010302,-1.6672141629242292,3.2063537063223437,-0.33556375888284673,-0.3565046677640006,0.30201754565071803,-0.7747702034881221,-0.4211418699689118,-0.7318167726714976,-0.8164449725950329,0.5825756202353581,-0.22559132116384545,-0.24655737065369288,1.4627291096193704,1
-1.448119160656129,-1.362234275931126,0.1381395781915617,-0.22608001856351348,0.6319314639395195,-0.377200858510814,-0.7787098387142596,-0.22925228801520742,-0.7061692247791143,-0.8553707198062698,-1.425713997223314,-0.21082768191390566,-0.5142228034411194,-1.6236282691474382,1
-1.1018893400651428,-0.6619333397108699,-0.09214643569256983,-0.31382194393735896,2.0017684259760786,0.1652602654982142,0.02941966582051215,0.41490049773043786,0.018499319638547777,0.04200119106842354,-1.1377062656241144,-0.22567406134329035,-0.8758765154280482,-1.6279002044677942,1
-1.1653368227932042,-1.2165820646345087,0.011821623273864518,-0.3250675356686524,-0.5136139180297907,-0.35734683873657686,-0.2624243488667755,-0.18498999354933304,-0.3019874415536324,-0.2124686513787789,0.44766831432376075,-0.18433394472258594,-0.6303419834585244,-0.6468215992202373,1
0.21002395993400316,0.23014336322909446,0.0014323874566938705,-0.14566652287586312,-0.12789004780694657,-0.3435971410899643,-0.20600440587482205,-0.14130808262899644,-0.1891114584933658,-0.22356451378550485,-0.12239883184336253,-0.15521472014236765,0.13238710691554442,0.2272520219372211,1
-1.046339091442857,-0.7921104380775682,-0.08444492514992645,-0.24617313613010014,-0.11917983917356623,0.7455550693581579,1.3403366463600443,3.332091265550817,1.324843134649465,1.342792971984173,0.1866488735825248,-0.18515641447137052,-0.7061285857732126,-0.4594340641907244,1
2.12592272153578,2.0592465849469828,-0.04181708454342623,-0.23943276059370844,-0.8534786741178941,-0.8312662906196666,-0.35238437215388535,0.062429845619825425,-0.4012110479813007,-0.29039367680869566,1.352334896291524,-0.2198361419398442,2.1964387116216995,2.8402975052649437,1
-0.444824736004231,-0.31605958985980304,-0.07504541154494423,-0.2529794241298795,4.304599465338364,-0.2013315262297854,-0.19340219670325035,-0.2034110758914515,-0.18973980204119792,-0.19544601067933076,-1.3911415661097972,-0.22232023747773516,-1.034050683155475,-1.6624571356940394,1
-0.39760377408332714,-0.0914521200415011,-0.032007746997557644,-0.3153915428994113,1.0250516320937024,-0.22133194904991438,-0.5402679148175873,-0.2879731580242187,-0.49110717128937564,-0.5920723485551087,-0.35309443684640585,-0.22413934941641403,-0.2963911211763744,-0.3081828325329428,1
-0.39999956361314365,-0.7825023758969472,-0.03333102381584249,-0.32853783276781773,-0.9780171403894093,-1.2440614296465824,-0.5945702091582914,-0.156415751810823,-0.6775011275681899,-0.48932730249286427,-1.3134676458485517,-0.21390688112460313,-0.9788686164009512,-0.529264170455486,1
-0.06890760931067452,0.1385144873398198,-0.08882836677840557,-0.18738853330847163,1.1978646858289834,0.35276926591260777,-0.45583062521217943,-0.2130785613897044,-0.39033082505865585,-0.527982328969284,-0.19640505875478473,-0.22390172824231508,-0.364432168127629,-0.7974883691708156,1
-2.1589565165445928,-2.0303634224381013,-0.08783826570630562,-0.24790805506647584,-0.020751563628373243,-0.48563720363738627,0.6225972200468975,-0.10951243784831823,0.6045676237298473,0.6365647428830795,-0.2391612900009529,-0.2194694360423303,0.665262992959174,0.41391279437383816,1
-0.5844030054410341,-0.30784356660676676,-0.08526761148591637,-0.12539198656482692,1.0392861106316185,0.5095790328486574,-0.2930523418438924,-0.20512824092947898,-0.2295321114447635,-0.3647897600005949,-0.24258606011131065,-0.22514649366481826,0.2250093429320466,-0.8993876601433595,1
-0.6194473085689712,-0.25976762313756085,-0.08536733453955002,2.3283570045150714,-0.6688266158593508,0.4761155312274772,-0.7162776320214083,-0.4010621876341577,-0.6887987297004382,-0.7403231199343234,0.5633043002134139,-0.1792345179932391,0.7020234571419,0.35385781044989234,1
-0.0538732892929873,0.1513225376469669,-0.0882982064154884,-0.17779366272597674,1.1872614242651955,0.21189531511965354,-0.4947801078191143,-0.2312736808909053,-0.4377695240407722,-0.5564184025354343,-0.24861670645288841,-0.22393841633544775,-0.36754081333522715,-0.6922242264281055,1
-1.418429460527713,-1.08479676908306,-0.08456883676396676,-0.23049556272960076,4.042971699476743,0.1330220714243517,-0.269160870891097,-0.09789341901733642,-0.22217598902032237,-0.3216027662881499,-0.689626186140996,-0.2256703611253054,-1.0052979419959591,-1.0728660150486273,1
0.8196967801773722,0.805123446379437,-0.08026963441484189,-0.2842747218805312,-0.3302607111617923,0.2990145287532857,0.15456975795205807,-0.06302770914263295,0.131356053484887,0.18022370620849326,0.4442888033203028,3.974793135205738,1.05568184085684,0.7351251865423508,1
-2.4024953204539012,-2.362602943544924,0.006242331479272431,-0.14101162803565753,0.3288766360298897,0.02712984909405508,-0.6698013791960018,-0.3149987167583968,-0.5935269378969983,-0.7521743517862186,-0.8158866086560393,-0.22505591924436336,-0.31020595997547873,-1.147061955094421,1
-0.49324114692626075,-0.1830909302791182,-0.08695083357962344,-0.1413007116178707,0.9108262528460265,0.6278137747516335,-0.14723806225180244,-0.11609916643223396,-0.07452729881436501,-0.23158609911666625,-0.193273365025544,-0.22509979674908565,0.5320785426477833,-0.8772055701130907,1
-0.4991872942988847,-0.2603969441428534,-0.0844420143611478,-0.2899864063796992,0.5018147841618601,0.8051440978142016,0.8571571259520592,0.5136253181378259,0.8360665929887733,0.8719684061402863,0.1877124823053616,-0.21716251259489142,-0.005172052787962844,-0.5507617913569421,1
-1.7201147399625625,-1.690547114574347,-0.015706072698198598,-0.32595767940531,-0.3821164760269057,0.16781495870358604,0.27761210657015345,-0.012342744736782096,0.28531706092789877,0.26519811478054023,-0.026186654209669924,-0.22360097301817763,0.11373193561089193,-0.2564027808599053,1
0.645665906915348,0.5855841400580593,-0.033630098921333104,-0.25060269977474237,0.1241725207311083,0.3574683302254582,-0.3195530868021201,-0.22912671105836813,-0.24064466294927384,-0.40919680324503127,0.09590687934337755,2.987351884694424,1.8389302203940532,0.2585866830502338,1
-1.0222929623870936,-0.704652135898242,0.011064859037348034,-0.3441244013462603,1.1420428131111304,-1.8369097144992805,-0.40627074001887736,0.3375384596617503,-0.5101727548406774,-0.2784290973931095,-1.5306225679509846,-0.19464368577243255,0.2639231534410076,-0.5894854548593469,1
-0.9834659629331188,-0.949566847435189,-0.08007900891109321,-0.03208378716335986,-0.38019934234383396,-0.05530463698241796,-0.6900453098203255,-0.21351314523880321,-0.623349297002811,-0.7608369299634118,0.4426169686660104,4.4586832174299165,0.8137643218594193,1.195247250693439,1
2.1421286254467935,1.9999461559415384,-0.06552811137536811,-0.32339203904450503,-0.8907606106905253,-1.505498008708665,-0.016560124987784183,-0.06647208234426386,-0.1608122838953244,0.1544384879002786,0.9866719168669255,-0.2152126874055308,1.8460316515890447,3.0238536738999042,1
0.17624799611642858,0.17952039832590547,-0.07573872677067335,-0.31861333136709574,0.7873144786089484,-0.6974975667023839,-0.743527859533057,-0.17430135169473282,-0.7213284991922354,-0.760999052371656,-0.3749820429283389,-0.22544850197031127,-0.6106864708773964,0.24469707892939363,1
-1.4802688502702819,-1.6205110018813693,0.06085537478220366,-0.34592633273357926,-0.32306611121105205,0.3734906838474337,-1.0079323177081843,-0.2814214002789673,-0.8896515035412107,-1.0612749505806862,-1.0120656400390342,-0.22481215894618414,1.749228696706129,-1.6543954668614953,1
-1.0601904747619106,-1.0304514074541904,-0.07136826495841,-0.2207319388213672,-0.5669562999161256,-1.2036374983025426,-0.2122494549601584,-0.24118666000764777,-0.2273901291257174,-0.19180600355117178,-1.1206131482866561,-0.2254940924900166,-0.913392489398534,-0.3891704817633471,1
0.37952199755044336,0.3839480198758237,-0.09208287457027146,-0.32679891179209625,0.771963467813714,-0.49297689475183515,-0.22185487701967213,-0.19980540813377834,-0.2067562544403298,-0.23710251091202986,-0.9339125942313229,-0.225449439547475,-0.07397743826540501,-0.7702263050743674,1
-0.20094828192384517,-0.3769775283252558,0.04138605014629365,-0.24123159863300714,0.010146882018992094,-1.0093450281877203,-0.6478566559320919,1.103941858398682,-0.7252345242351896,-0.5485571824502067,-1.863319226750205,-0.21054193537704752,-0.4609995781400225,-1.8942747766424841,1
-3.1550782115925107,-2.896269320844837,-0.0986672376236552,-0.08430076850703919,-0.5513966908914756,2.1293900777090613,1.8092369841576557,0.26006302630643247,1.8644152841258244,1.722455578941838,1.1038503584546224,-0.224662214075563,-1.3258886820572637,-0.11270836547439944,1
-1.472767264328589,-1.455085382859568,0.06806095652659162,-0.263876212486486,0.2225257002293091,-0.4771378023785281,-0.8718319299520361,-0.35748578291295724,-0.8333413035011559,-0.9070718950009791,-1.1924231699682866,-0.22163460747085292,-0.465225351583999,-1.1403376822524647,1
-2.649807768048406,-2.3605236011974293,-0.07392855416380235,-0.2073771166117004,0.5393529723400754,-0.23247749576047563,1.1794358145985417,-0.6892195907987212,1.1170771086477274,1.239290422460525,-0.5438619799617402,-0.16210508667438633,0.16115472546236748,-0.46717147372085105,1
-0.7238256860912959,-0.8735069186064893,-0.01296724098220773,-0.3454614020229372,0.18115017656358026,-0.5153775591738273,-0.8578946136099119,-0.38453023202672937,-0.8871034805641624,-0.813139960490611,-0.3783861944272009,-0.19519044182350181,-0.528114090692272,0.2155932469793666,1
-2.1020998822839605,-2.080096972204262,-0.029240320585346674,-0.25212978492149185,0.34287417338824244,0.7475773657929929,-0.048833677321186944,-0.18763203492462238,0.008816691506037505,-0.11651591849691464,0.09386886079271,-0.22385445407326016,-0.31621734917501865,-0.6649927815098393,1
0.10748335359981048,-0.162168344644662,0.015587651228006406,-0.27884341949121366,1.1275118124103976,-0.5827279442917632,-0.6025839161961806,-0.124750961530356,-0.7617538055377174,-0.4069749761628184,-1.3573324474469188,-0.2209297930080977,-0.02362190797565168,-1.063392591543979,1
1.9934024237219392,2.0444339456661043,-0.05042577516537775,-0.3236713051714115,-0.9384048398609159,-0.4027817262656685,-0.49119240566591893,-0.40014008809952367,-0.5056895269747694,-0.4682042670751193,1.800815560793701,0.02549534175457297,1.536909426994707,2.9966414525030585,1
-0.6149595612917456,-0.5922040914978108,-0.07042901207667795,-0.19760283032496484,4.211858243887374,-0.17013161758944065,-0.19834035605962824,-0.2819718401654116,-0.18662436040378635,-0.2098615274505017,-1.111013699763499,-0.22074877278709937,-0.700740613158624,-1.4178114516568332,1
-2.189678522218265,-2.0298174758266123,0.051336294814898153,-0.3262834865552082,1.8009272220697428,-0.18526411685131974,-0.6392692514490634,-0.32965453457857097,-0.5437697182858229,-0.744767703937576,-0.9605717949670138,-0.22396188737398479,-0.17423251830993683,-1.534037363922197,1
0.9517620020467366,0.30393636145481756,-0.07325150741159302,-0.33425703397441914,0.18776541491811452,-2.3096309736879137,-0.14230713033375747,-0.4177218982971913,-0.18965313470844947,-0.08455995938288453,-1.5317351650016526,-0.22496122120841736,-1.4117682814724835,-0.3463650276779212,1
-0.6116816172812767,-0.4778541871424691,-0.0782033335989663,-0.27595886076696907,0.7277433211979053,-0.4878203493809779,-0.6220512394430915,-0.21196098746736064,-0.598457671478995,-0.6426132757735481,-1.0484053131452855,-0.2256305969687979,-0.3489699200542518,-0.6229318760693718,1
-0.7570654156228324,-0.7233943794827494,-0.07133927063746949,-0.35198460858020536,0.8316317220665339,-0.6340433186548391,-0.38711432157654146,0.008615863622743095,-0.3551675552550581,-0.4203520186366897,-0.6171437960566152,-0.2253358213505879,0.21242086522020504,-0.7146821175706826,1
-0.46815777722308954,-0.3466601360252985,-0.07655073612029445,0.7415192072004269,0.5182550221928833,-0.5258001729077163,-0.7285867555988,-0.21481652809422436,-0.738953261886977,-0.7076753305019329,-1.084744762485441,-0.22562908267102535,-0.6221827725845088,-0.8629104753301118,1
-0.389161435553349,-0.20860003069453253,-0.08136890697632443,-0.28830727613746887,0.38922722117444847,0.523326919077301,0.648454535022077,0.04548597258324874,0.6392743716726955,0.6516373322086454,0.12989624767253602,-0.21937415139569388,0.0615034032397819,-0.32327467325693526,1
-0.0929295831573709,-0.09239743245651297,-0.08544528103881711,-0.3221298049626483,0.9668839743147191,-0.6978109195763228,-0.30784983492522333,-0.34153051409002255,-0.30465124288451084,-0.3079877789351854,-1.1844702747805655,-0.22548470320754357,-0.09807153600097446,-0.9517411883818311,1
-1.6496550011743292,-1.4219450726492833,0.002705975775855315,-0.34212569116171615,0.6983104579706194,-0.06765665385289775,-0.39229802923063206,-0.015001912588562594,-0.3887132800994252,-0.39189212523211225,-1.0725829580156256,-0.203446776591645,0.19922370409474255,-1.206162466059881,1
0.18395229892710518,-0.11030635805507782,-0.04489463101119112,-0.3198075186731155,1.3568825754115414,-0.7827624591453793,-0.7206928275254937,-0.19389099816883654,-0.8225610668850111,-0.5915320137185234,-1.773900970364161,-0.22333723526518726,0.020056645199597472,-1.7413079744705322,1
-0.31423518189870303,-0.25503264348365284,-0.08394482421371012,-0.1639976129811715,-0.26545656774441384,0.3928652274736284,0.39956884104795576,-1.2148573180056847,0.3982083806237862,0.3964430689902066,0.28220588844099065,-0.22561899937954322,0.205781998053552,0.03384457304454966,1
-2.388801431068463,-2.3385286096274704,-0.0068029251620328884,-0.12206231411363314,0.3129165606902332,-0.027870297882476414,-0.6536837280940945,-0.32014684308888763,-0.5862812856678787,-0.7257428418745357,-0.8202891029330781,-0.22514175115920382,-0.3380045040374623,-1.094306200728984,1
-3.13306738868142,-2.9417510875475203,0.49400243250182474,-0.3530548290057245,-0.2561185311438862,-0.2008078646650321,-0.5024621115150655,-0.33302883693541613,-0.5052812254147143,-0.4931677657963537,0.2600367532728509,-0.14641343793750863,0.304730372607244,0.4748850976581143,1
0.25890234772285203,0.10199334498321705,-0.0634176304383971,-0.09373709312953307,-0.2964698188462147,-0.08346005770014271,-0.1616987302617512,-0.14947119323474856,-0.1549607051376717,-0.16776007998023929,-0.014915428023553036,-0.2252974735629682,-1.253681522553097,0.20102426458845385,1
-0.522675277703276,-0.40468447945983677,-0.05868758836000133,-0.18223368372691648,-0.22608249266297742,2.228832688726402,0.356421170621513,-0.06360896434538088,0.5252471740843943,0.152296973069102,1.674419769907162,-0.22240715885083195,-1.1465401231303411,-0.09679155944161194,1
-1.4328870235578248,-1.4365690413198031,-0.06785606772150883,-0.30492802377916206,0.7097803795681882,-0.6298957764954157,-0.4390235254278848,-0.336144816896118,-0.42166313589265675,-0.454374818952023,-1.1535380060379918,-0.22494771727183963,-0.09575783278547091,-0.8502462299686394,1
-1.4522631667904444,-1.8499870279795785,0.16635006463528634,-0.34126729085689705,-0.6022694870134038,-0.2902715166893079,0.5045647497193547,-0.1259938435732803,0.49877198339298434,0.5054424072791057,-0.17006249809565055,-0.21827300375118447,0.3242468153658844,-0.428147675055661,1
-2.2568975977079058,-2.239158640792482,-0.0936953811209277,-0.1548104190509951,-0.258319215308919,0.093937463578736,0.6759516701736453,-0.20218276412057548,0.6784038407481259,0.6650351985128111,-0.1779927268721448,-0.22198796700399914,0.8218784751459672,-0.19780054492439314,1
0.2717968226134083,0.24425001274962344,-0.07992836003773521,-0.2825063747168084,-0.8189626941740626,0.7842719264870147,1.1694460394592332,-0.16339077396385537,1.2576564462513398,1.0511371537353156,0.5105686559968334,-0.21345972489979992,2.096173079434076,-0.17140270976423122,1
-0.5904435402374367,-0.28001017737572337,-0.08566006115072607,-0.09039217262978419,0.8978409860815444,0.6921145009301191,-0.20719941904264894,-0.3822611823239763,-0.13517558210722178,-0.2900232949212394,-0.16520324179778342,-0.22565640763546393,0.5535286284665403,-0.9009103560850932,1
-2.44776293535991,-2.2134989422490206,-0.07228601799603537,-0.3444048716187366,1.3112758751012095,-1.7729810946287883,-0.43501066033751173,-0.4218671228259434,-0.5443645946938556,-0.300372959010313,-2.094646431115285,-0.22567175966509534,-1.493995224397218,-1.054662699914815,1
0.16170001374929477,-0.07369200596422121,-0.059043540343631025,-0.32686217478144497,-0.5128923076627943,1.3482587770457841,2.8457967557431894,-1.9548634131821723,3.203926228003042,2.3880171464295983,0.9861243359580544,-0.2256090432110738,2.53780665949094,0.038348840667956574,1
-3.2388143053159397,-2.984013995749571,3.1163789433911235,-0.33591187469678835,-0.1665754468340223,0.30201754565071803,-0.15255247528978333,-0.4182671591108164,-0.04315881696285362,-0.28027203085485425,0.5825756202353581,-0.22556813955793434,-0.24655737065369288,0.504342455640531,1
0.6179944697793083,0.6151800742280336,-0.03672482244257932,-0.35944358296994894,1.6275005542840604,-0.9948780146391079,-0.08990079094402878,-0.3089150710559352,-0.2669059891702116,0.12074858569867448,-0.049558711240959216,-0.21063703599601963,-0.5346038386245037,-0.01895343718539888,1
-1.644122888249525,-1.3782021983500459,-0.0933602182269641,-0.3167139958788405,0.7017233073831446,-1.6868491482308652,-0.22744163425519281,-0.08734611272221644,-0.3370662182386993,-0.09494406583190448,-1.6456103790429257,-0.22568643689237172,-0.9485907061101295,-0.629166286962846,1
-3.523996755406911,-3.32114629580713,-0.08913695412667152,0.08357152179697747,-0.4345742225405804,-0.5263771244258307,-0.26972344982556207,0.2710915532758744,-0.2656841482765794,-0.2713088026885053,-1.09315654423856,-0.22566084668364692,-1.2518050946023942,-0.9848351898802824,1
-0.7913361375073835,-1.0458105858597337,-0.061380159763314415,-0.32028650491766597,-0.2682031932781173,-0.5815329616836015,-0.7293431011849305,-0.4454515066400128,-0.7731748222395474,-0.6687980985430402,-1.0999887688370038,-0.17319546762698967,-1.5113494283507825,-0.892864461060408,1
-0.38576598478972807,-0.33283544103429263,-0.08272859749283418,0.032633012986729715,-0.44012943568168333,-0.9300311590168575,-0.27388134059034425,0.849572381364482,-0.30207546628584575,-0.23725129536951706,-1.3637746130466444,-0.2256736261065075,-1.337435841289066,-0.957879830206197,1
-1.2562302335514843,-1.0964020343258645,0.15796054352528893,-0.2965579866997591,-0.18983086419756853,-0.6071074095364987,-0.6162986303181441,-0.2529408824453042,-0.5831377067910151,-0.6482571229187681,-0.9156204773548131,-0.18475915440690638,-0.09772549208591541,-0.4643195896255948,1
-0.038244523615369896,-0.34985726433380215,-0.046940684416328475,-0.31789806967678774,1.3661771211894682,-0.5618268429444973,-0.6751086719410724,-0.2203114054815978,-0.7606598817362941,-0.5658084681476104,-1.5685052064065135,-0.22343698771589515,0.006623577808210893,-1.713233754148027,1
0.003992266022001062,-0.0125205317509684,-0.01486619841717618,-0.3414626311947985,0.24770242595745506,-0.42513139047922127,-0.6881391324460975,-0.29965620779474217,-0.782846842941017,-0.56784267238339,-0.11925505372337436,-0.17280606788158645,-0.8664804521896138,0.3233394828233217,1
-1.3975508167199109,-1.1613417747214128,-0.06007115982298412,-0.30228019020500646,-0.3596805579263875,-0.07007174711901853,-0.39790646392871903,-0.22514616533346704,-0.4890660986108287,-0.2852516368121478,-0.27264983766725537,-0.17556793248381958,-0.10576631025147681,-0.28876702935754867,1
