economy,year,GDP_Growth,GDP_PerCapita_Growth,Inflation_CPI,Total_Reserves,Unemployment,Current_Account_GDP,Trade_GDP,FDI_Inflows_GDP,Exports_GDP,Imports_GDP,Gross_Savings_GDP,Exchange_Rate,Manufacturing_Value,Investment_GDP,crisis_label
SWE,2006,4.67607488877992,4.08894162666398,1.36021468627693,28017219694.0134,7.066,8.15775334805554,88.3302608918239,5.21921287841886,47.5983472649069,40.731913626917,30.4551915093,7.37824916666666,16.8396846318154,22.4549230007772,0
SWE,2007,3.22486814096095,2.46223270145694,2.21216883436733,31033035734.4712,6.161,8.14767813080375,89.5469236610223,9.41612400200535,47.7240209109834,41.8229027500389,31.6446887345155,6.75877,16.8640469063006,24.0781550268935,0
SWE,2008,-0.923113250067971,-1.6919565204184,3.43704910602875,29727344091.6924,6.235,7.92884141266609,92.8083687095596,8.05196630424181,49.0140992896845,43.7942694198751,31.0848107198361,6.59109916666667,15.5566555705358,23.9610681178216,0
SWE,2009,-4.25561384207619,-5.06780005582803,-0.494460544378051,47255415701.1354,8.351,5.96764869542423,81.958313967393,2.06323507354771,43.4591254566978,38.4991885106953,26.3833115870369,7.65381916666667,13.7785619416781,20.4603001983975,1
SWE,2010,5.75076477579255,4.85304553694191,1.15798802715626,48246149255.6655,8.61,5.92506783771235,85.0914849272733,0.126859666003955,44.8770299089346,40.2144550183387,28.3752178713302,7.20752416666667,14.9200876020762,22.4219023210946,0
SWE,2011,3.16388567406926,2.38777753247983,2.9611507382214,50213891950.8524,7.804,5.51028500175062,86.3907448060188,1.22329216394859,45.4141189699788,40.9766258360399,28.3369852346343,6.49354333333333,14.7658035471118,23.2373150954555,0
SWE,2012,-0.414397702454409,-1.14837721022437,0.888377506923735,52245310612.4755,7.976,5.53304332576063,85.2980605424359,0.777373680569339,44.8335680407679,40.464492501668,26.7330460461636,6.77501583333333,14.075787455749,21.9937736525354,0
SWE,2013,1.13766671801426,0.284298669472349,-0.044292970148682,65363359246.0776,8.052,4.70549381033489,81.6402521329964,0.2546975094246,42.736274814874,38.9039773181224,26.287204290023,6.51397166666666,13.3620553717027,21.899375975039,0
SWE,2014,2.29577238758284,1.28579244857269,-0.179638494114635,62579168750.6963,7.954,3.44736840993781,83.8229810483527,-1.0454392642501,43.4587323957165,40.3642486526362,26.2857864226733,6.860785,13.0439345797552,22.8644895912017,0
SWE,2015,4.38824673608589,3.29020421290397,-0.0467847449832812,58098544752.6552,7.432,2.71694586220694,84.1730765958171,1.94926707461038,43.7114624281719,40.4616141676452,26.1607531122864,8.43484083333333,13.7574995225643,23.7906694877918,0
SWE,2016,2.13117914731151,0.855975824436371,0.984269244577992,59361642625.4786,6.99,2.01094417852559,83.4519478574149,3.01534061830454,42.9375471367813,40.5144007206336,25.7385031216059,8.56199166666667,13.5121304151952,24.3491111935187,0
SWE,2017,1.88282184966646,0.519214362381689,1.79449904665599,62191481193.5854,6.718,2.18976179161859,86.0693088740521,4.54156677126576,43.9177471861903,42.1515616878618,26.789303478275,8.54886083333333,13.3499842845446,25.0919649215298,0
SWE,2018,1.7702553546772,0.594886136077946,1.95353530127028,60566144400.5195,6.365,2.08249358421543,90.4087142361701,-0.129928906336359,45.9408514773526,44.4678627588174,27.0039867108791,8.69251833333333,13.4279172772114,25.3360254860097,0
SWE,2019,2.60823012869524,1.57332206499805,1.78415097403835,55509629819.8897,6.833,5.21540072405935,92.7511390290561,2.9559286166832,48.2886583812982,44.4624806477579,29.2793920090294,9.45834916666667,13.1846571322397,24.4772455073125,0
SWE,2020,-1.93379704032216,-2.63997048116038,0.497367318853572,58260344659.2008,8.291,5.66402536162381,84.4745958141618,3.36375559523307,44.2873771533388,40.187218660823,29.9815561986095,9.21030902842085,12.6551436257382,24.4207542408468,0
SWE,2021,5.2258643028773,4.5957806799404,2.16319736447143,62053165556.5423,8.803,6.24035538176738,91.1102374413042,9.17868162234424,47.4842370278491,43.626000413455,31.0883788739809,8.57656671607378,12.8992240335489,25.2716067156906,0
SWE,2022,1.25543620445816,0.568648782156174,8.36929098869189,64288785008.4922,7.417,4.02301740437692,107.111751826512,9.35228228785513,54.3120633586152,52.7996884678965,30.5835132645688,10.114251277564,13.686213930746,26.9218066455024,1
SWE,2023,-0.204061304891439,-0.674701257933236,8.5486248974891,60862760991.0537,7.611,6.2390117363286,107.619709443974,3.22512369002956,55.1958779701806,52.4238314737936,30.7632798098568,10.6101612965536,13.3941389054248,25.2626527566229,1
SWE,2024,0.820071806703865,0.504564017875396,2.83581658224034,62569356006.7168,8.4,6.4830167356985,105.883091480464,4.47808450970011,54.3095809724471,51.5735105080172,30.7493775280268,10.5676364344775,13.0043168773902,25.3566898119593,0
THA,1990,11.1671634446293,9.36095058683009,5.86399474375828,14258318641.9314,2.63,-8.53154931493564,75.7823643645399,2.86320410852027,34.1319282448808,41.6504361196591,32.8268187108862,25.585462419191,27.2036060002487,41.3537625860488,1
THA,1991,8.5582603212423,6.80395089988883,5.70985259891396,18392698554.7269,2.63,-7.7075114905911,78.4711349774175,2.05017744663305,35.9643095170182,42.5068254603993,34.528016169832,25.5167954060799,28.2410871121631,42.8413775479448,1
THA,1992,8.08338802345332,6.37902716428354,4.13914575077056,21183085549.8439,1.35,-5.65567692212436,77.9546456926093,1.89589035115006,36.9724756680199,40.9821700245894,34.0199054218324,25.4001281507941,27.5171542382701,39.9639476511796,0
THA,1993,8.25191591524627,6.59374093147665,3.31219168428468,25439320807.7465,1.49,-4.93050710851373,77.7461171174097,1.39968290876163,36.8172895601126,40.9288275572971,35.9403785639628,25.3196110778961,26.1746397804026,39.6561466385326,0
THA,1994,7.99702466720433,6.41647263711154,5.04774897680755,30280316600.0463,1.347,-5.49408768770675,81.2489529938277,0.93155550985152,38.2421139088502,43.0068390849776,35.8027071005383,25.1499518885845,25.901482479419,40.9077848466695,0
THA,1995,8.12031534625378,6.58833087971311,5.81818181818192,36938829792.4213,1.1,-8.02329369982956,89.7561749368245,1.22161487733782,41.532345065243,48.2238298715814,35.8028117053841,24.9151757040726,26.2081119799014,42.8626944049408,0
THA,1996,5.65194446499471,4.20287810846418,5.80510554737349,38644717230.5617,1.071,-8.02658256605422,84.2741479979753,1.27616818910847,39.018420197111,45.2557278008642,34.6035201809033,25.3426828609665,25.6659977872653,42.5326887141045,0
THA,1997,-2.75357515314082,-4.04196098576827,5.62579747129104,26897418424.6493,0.873,-2.01164910932919,95.0517906464755,2.59338342691776,48.2370587073887,46.8147319390868,32.2545975091173,31.3643344542954,26.4681730077214,34.2747292641036,1
THA,1998,-7.63403528600102,-8.8321682116602,7.9947287502746,29537081212.2066,3.404,12.5290469721114,100.240473732828,6.43480671140772,57.9373028444006,42.3031708884277,31.7437445056457,41.3593875,27.1478594413378,20.0714955249893,1
THA,1999,4.57230775115542,3.26905660525905,0.284726459223034,34780926366.224,2.968,9.81128061226542,100.706288704433,4.81780662046842,56.4385428614735,44.2677458429596,30.4552375675406,37.8136558333333,28.174948317538,20.1734050464464,1
THA,2000,4.45524704335014,3.28023479514871,1.59196917460972,32665494240.0387,2.389,7.36845240260665,121.297955351472,2.66312868727133,64.840250738685,56.457704612787,30.7820937245273,40.1118033333333,28.375445282081,22.2826056940878,0
THA,2001,3.44424900968372,2.39873161764822,1.62690887314091,33040506129.7247,2.6,4.24027233043999,120.267966273533,4.21223509530842,63.250689756653,57.01727651688,28.2255095772685,44.4319,27.8267674786216,23.1124372100211,1
THA,2002,6.14903605210036,5.13275009732257,0.697308976625449,38903305773.6231,1.82,3.46550516817668,114.969743021067,2.48815301889834,60.6457526009701,54.3239904200966,28.103890614555,42.9600833333333,28.5150317752876,22.7441937694577,0
THA,2003,7.18924330340971,6.19493623168337,1.80434994635721,42161780759.8806,1.54,3.13356400154557,116.692819704865,3.43593984811892,61.522551633189,55.1702680716755,27.9738396418452,41.4846166666667,29.5805029456399,23.829298673817,0
THA,2004,6.28934214285795,5.34116205951062,2.7591492623108,49846608741.8778,1.51,1.59597338993786,127.411873720393,3.38947495269123,65.9718573391185,61.4400163812742,27.8994841062468,40.2224149175021,29.4189680545022,25.6814147024811,0
THA,2005,4.18763842884337,3.29537578511341,4.54036919634535,52075784293.7999,1.35,-4.036464315232,137.853866832247,4.33958708070528,68.402716900887,69.4511499313604,28.2409524233023,40.2201302083333,29.6150680597619,30.4207508630674,0
THA,2006,4.96781089246107,4.10011779691514,4.63747436011765,67007805167.6806,1.22,1.04380762367253,134.086946191268,4.0212567065949,68.6753420333013,65.4116041579669,30.4451483129011,37.8819832215363,30.1680799710117,27.0116433930542,0
THA,2007,5.43515169050809,4.5949892120282,2.24154095286803,87472466803.2528,1.18,5.92665423116418,129.873226989717,3.28356939351343,68.8722751702483,61.0009518194692,32.2498340915576,34.5181805917013,30.5874496669954,25.4960142904031,0
THA,2008,1.72569884866334,0.947280170156503,5.46848949649845,111009214971.921,1.18,0.319466151466348,140.437011540931,2.93824905393328,71.4164181071068,69.0205934338244,30.6620557262506,33.3133006412338,30.5547305435118,28.2264349517752,0
THA,2009,-0.690618232300579,-1.42135866699509,-0.845716092316721,138419119047.989,1.49,7.87655950254756,119.269418854589,2.27590224065624,64.4386124917652,54.8308063628242,29.2740607965439,34.2857741234241,29.4621400654976,20.6363983767118,0
THA,2010,7.51339053261624,6.79479928649167,3.24758842443723,172027935376.446,0.622,3.3673246721925,127.250522638251,4.32320928209171,66.4861731592239,60.7643494790272,29.6275906793853,31.685705,30.9304788194459,25.3566546340746,0
THA,2011,0.840132083053334,0.215045559628464,3.80879058139634,174891021491.419,0.66,2.54217096328341,139.675407224576,0.667087644548593,70.8549093801611,68.8204978444147,31.4339629664977,30.4917333333333,28.9958809244545,26.7914582468449,0
THA,2012,7.24279620249642,6.58038336266074,3.01489950334985,181481264053.903,0.58,-1.23233637957653,137.67493851024,3.24456444314608,68.9512356297981,68.7237028804414,28.9313113964315,31.0830916666667,27.9727873518431,28.0241657146011,0
THA,2013,2.68749556320556,2.08615316028128,2.18488618530687,167230223498.308,0.249,-2.10153458942232,132.462274174269,3.79126450872817,67.1711410731483,65.2911331011204,27.2207671462189,30.7259666666667,27.5886907461759,27.4571011829666,0
THA,2014,0.984468863619426,0.45053655380589,1.8951418189878,157162740027.006,0.576,2.8582840987004,130.905495444398,1.22145318013998,68.3941351612178,62.5113602831802,27.4850789547057,32.4798333333333,27.5735009565918,23.9190195478501,0
THA,2015,3.13404724911635,2.65971785318402,-0.900424963291569,156459956382.606,0.597,6.91581517168622,124.839662152526,2.22468548959784,67.6366902705865,57.2029718819397,28.043823657924,34.2477166666667,27.3740711959416,22.3556406383245,0
THA,2016,3.43515771692182,2.96944155296718,0.188149704448143,171772074486.519,0.688,10.5083543932086,120.57522728913,0.843364340718618,67.0708839693011,53.5043433198287,30.0765044478694,35.2963833333333,27.1442393688371,21.1054892015174,0
THA,2017,4.1776810321001,3.73797800283087,0.665631893135106,202538295197.399,0.83,9.6310301918214,120.891427433638,1.81550260101987,66.6728324663767,54.2185949672612,31.9424672317789,33.9398110566858,27.0148154805347,22.9342956887695,0
THA,2018,4.22287028746071,3.90762624173355,1.06389754183024,205640628937.522,0.765,5.61986314598972,120.841864730984,2.71279835138662,64.838096899332,56.0037678316517,31.6865849444729,32.3102257431458,26.7128343918527,25.2195901594439,0
THA,2019,2.11455779628278,1.90583495758329,0.706728601314311,224355506654.641,0.716,7.04854832033553,109.689514715166,1.01734877580041,59.5188906218859,50.1706240932801,31.5155064013965,31.0476057805499,25.6215964143658,23.8147525746375,0
THA,2020,-6.05003846851622,-6.20637326420599,-0.845937147357041,258104429788.605,1.099,4.14262484721343,97.8007432465178,-0.857989527274493,51.4944266088919,46.3063166376258,28.0429223686544,31.2936732130832,25.5553325712421,23.7553851722696,1
THA,2021,1.55216608426647,1.43062175645008,1.23039541318384,246025242648.57,1.215,-2.14122151453674,117.252944620852,3.04025282072429,58.5593891849287,58.6935554359232,27.4646826657448,31.9770934417717,27.1516178101018,28.6690364408067,0
THA,2022,2.58037874709827,2.56894316437668,-1.61068030486688,216500525687.125,0.94,-3.42898859482136,132.858712082871,2.39179841841837,65.3727641914083,67.485947891463,26.3084044839582,35.0613502144776,27.0235171521781,27.8584292539583,0
THA,2023,2.01775095328327,2.06455231923211,8.47805174421543,224470464418.923,0.733,1.6435576867934,128.824114152375,2.00183400496619,65.4445629404008,63.3795512119745,25.3216642817422,34.8021885808364,24.9792811540709,22.4605099910508,1
THA,2024,2.54182067735289,2.59107416696065,1.36580540798037,236933974075.014,0.781,2.20678307557905,136.747107022451,2.71636831286516,70.0497307410759,66.6973762813753,23.7806684438327,35.2935380808081,24.3302698519497,21.5809288126556,0
TUR,1990,9.26614667149315,7.23962032231525,60.3038691346447,7626099813.58548,8.21,-1.74238577195045,30.9429955004348,0.474592695978886,13.3651028519296,17.5778926485052,21.6913622900512,0.0026086416666666,21.9578069720618,24.5492675167824,0
TUR,1991,0.720279035610119,-1.03629423936702,65.978567991895,6616201216.04496,8.21,0.165524841501632,30.4760116733895,0.536300486465289,13.8411301141106,16.6348815592789,18.552669829995,0.0041718158333333,22.1719176235394,22.7120396231239,0
TUR,1992,5.03563493896803,3.26017406696464,70.0761038690374,7507926869.1292,8.509,-0.612175223712419,31.737365644504,0.530468058329858,14.3922357339889,17.345129910515,18.3487938187326,0.0068724233333333,21.6370883362235,23.3622714401738,0
TUR,1993,7.65126520301509,5.81013070866136,66.0938429820004,7846358556.78459,8.962,-3.56565306523328,33.0170877754618,0.37579865975877,13.673802849848,19.3432849256138,18.5139518184645,0.0109846283333333,20.8090845243861,26.6156090890252,0
TUR,1994,-4.66814736394839,-6.31116935299956,105.214986469202,8633212505.74044,8.577,2.01377036999334,41.7458523409412,0.465363886338255,21.3621312072128,20.3837211337284,18.1913193135684,0.0296086758333333,22.0629117902148,21.3205329264016,1
TUR,1995,7.87826687618991,6.12697954474808,89.1133172248499,13890900401.5819,7.644,-0.99616690058046,35.9924804952774,0.377077718996453,18.3238507569896,17.6686297382878,28.5671978386522,0.0458450608333333,25.6806415551569,27.4023252690356,0
TUR,1996,7.15779847930847,5.55499104784674,80.4121511388042,17819437052.0218,6.629,-0.973371226633304,39.6477180344549,0.288376703171623,19.5581113911938,20.0896066432611,29.0220055246417,0.0814048916666666,24.4068957771061,29.0861159032907,0
TUR,1997,7.3578623747848,5.81746162836372,85.6693616499779,19746043484.197,6.841,-0.999933462545818,42.7610666826994,0.305135116508485,21.4390354082889,21.3220312744105,27.7125434492721,0.151865,24.4134440620936,27.0279861254657,0
TUR,1998,1.90857064345151,0.499222307705665,84.6413434846314,20567605388.6419,6.888,0.724544822196581,40.3769887377902,0.340536066432393,20.6544822015948,19.7225065361954,27.1447648260839,0.26072425,22.2589950528246,25.2997631419224,0
TUR,1999,-3.05277055759434,-4.33986843724782,64.8674876350757,24432663963.6654,7.687,-0.360379399136068,37.6665043273244,0.305056291376802,18.8307575753475,18.8357467519768,22.0235401957254,0.418782916666667,19.9962744119636,21.5049637841958,1
TUR,2000,6.98528697817062,5.62145840894716,54.9153705812683,23514529510.39,6.495,-3.61057524589502,42.3746746988077,0.357417831801301,19.9334162657424,22.4412584330653,21.7808217926706,0.6252185,18.7151922238983,24.011318241332,0
TUR,2001,-5.45940838563062,-6.62846843803128,54.4001887619074,19911331846.7119,8.381,1.85959025093731,49.9447830679013,1.65780492583561,27.2970601933763,22.6477228745251,23.2681261301699,1.22558808333333,17.7333900105769,19.6143621979648,1
TUR,2002,6.43550883793114,5.15974085311868,44.964120947985,28348030216.9613,10.358,-0.259990521546323,48.1026101234402,0.449376588359619,25.2651261294128,22.8374839940274,23.0727365940066,1.50722641666667,16.968714485741,21.525989356389,0
TUR,2003,5.79909321038525,4.57792705344551,21.6024384490573,35548509276.1176,10.542,-2.39510781690365,46.3681553387846,0.539644361182156,23.1946607252779,23.1734946135067,21.4394238050065,1.50088520858333,17.160796039884,22.8567811256469,0
TUR,2004,9.92540551918624,8.70602046453412,8.59826168115262,37304121308.7358,10.838,-3.46160310805252,48.9934575435266,0.679008638958041,23.8544386839448,25.1390188595817,22.7880020234274,1.42553725,17.0049348136258,25.167773403717,0
TUR,2005,9.11157745861635,7.95177362643042,8.17916036802008,52493941950.0754,10.636,-4.12736838327371,46.3088308846211,1.97338571270823,22.118798245903,24.1900326387181,24.7258467551369,1.34358310833333,16.9654070152769,27.5674708715615,0
TUR,2006,7.06762607623939,5.97350417809075,9.59724212288446,63264841173.6432,10.227,-5.5679426761279,48.9456766641314,3.60660172381881,22.6756853295786,26.2699913345528,25.8179668236582,1.42845341333845,17.128017347193,30.1577149171837,0
TUR,2007,5.10818513903604,4.93924794926627,8.75618090972632,76496127491.481,10.285,-5.39177822047968,48.027468179713,3.21746696332257,22.1875803331528,25.8398878465602,25.2830780835417,1.30293090533794,16.8723813093296,29.5493413273707,0
TUR,2008,0.920118221365883,-0.349081731358567,10.4441283764885,73674684815.6172,10.965,-5.0844969449165,50.7612500066681,2.56004537243285,23.9213779600098,26.8398720466583,26.1091140699053,1.30152170281795,16.3362608475528,29.7262007474574,0
TUR,2009,-4.88269401706633,-6.18658127732729,6.25097663090626,74933099954.2986,14.026,-1.73697758122388,47.0391385732199,1.31290302296241,23.7578595278795,23.2812790453404,23.357563501902,1.54995977566564,15.2130500089068,23.6948756749495,1
TUR,2010,8.54219848467686,6.90544093016851,8.56644420552976,85959461665.9826,11.879,-5.70254261669491,46.9433366709891,1.16274364749147,21.5899457839207,25.3533908870685,24.0439420609212,1.5028486296723,15.1158365547928,28.4520777825517,0
TUR,2011,10.9799625273598,9.36292358017863,6.471879671151,87937253858.338,9.789,-8.81351105932507,53.651583897618,1.91686136260632,23.4903574412774,30.1612264563406,24.6322351342824,1.67495455197133,16.5303098311021,31.958286232969,1
TUR,2012,4.80762696633448,3.48010432023058,8.89156996512163,119182965975.41,9.21,-4.72096418758118,53.3277612968607,1.55241965245755,24.9658181147838,28.3619431820769,25.4451759921484,1.79600094441355,15.9402307745547,29.421538205313,0
TUR,2013,8.48825689298511,7.10372830173409,7.49309030547693,131053847400.859,9.713,-5.12686124176872,53.0683530043043,1.40962960980578,24.403259811358,28.6650931929463,26.3399370821622,1.90376824244752,16.4008846890319,31.3649431990856,0
TUR,2014,4.60079447270559,3.19911298885714,8.85457271364316,127421921235.759,9.901,-3.40746259930754,54.30677404128,1.41530142282668,25.8173246854016,28.4894493558784,26.8300125662284,2.18854241775473,16.9058575089632,30.2115390664919,0
TUR,2015,5.80557386628684,4.4033792666971,7.67085364845885,110489628113.015,10.304,-2.46735825450658,51.8749252596832,2.225752648523,25.280784580735,26.5941406789482,27.7921333695116,2.72000852790578,16.7689719715354,30.062899150791,0
TUR,2016,3.32366508200445,1.9428315705164,7.7751341532833,104810530764.478,10.899,-2.54530792537505,48.870183807987,1.58873607703875,23.6322024334399,25.2379813745471,27.3477821809118,3.02013474808043,16.8380121277676,29.8288300175216,0
TUR,2017,7.82585730002594,6.43664614092381,11.1443110840764,107657025384.516,10.919,-4.06783613710293,56.1356585158689,1.29532700760314,26.5394989930636,29.5961595228053,28.7891671366617,3.64813263536867,17.5741769956451,32.7946921972451,0
TUR,2018,3.46815306092219,2.07704135618785,16.3324638988929,92997230040.5605,10.956,-1.85233343060557,62.8251323851165,1.57923380202967,31.7278536539697,31.0972787311468,30.6657489976786,4.82837014720942,18.9095014162052,31.3408009091416,0
TUR,2019,1.30162365464503,-0.136378469205951,15.1768215720022,105619672447.934,13.73,1.9351600379275,62.5784589326239,1.22536076199392,33.0298811646869,29.548577767937,29.5729485423088,5.67381930843574,18.2598551795211,27.5058303832163,1
TUR,2020,1.80306247087255,0.819957444576985,12.2789574462574,93584577917.0715,13.148,-4.22284721473811,60.389853117297,1.02531493703228,28.7400043468285,31.6498487704686,30.0988085819943,7.00860541558522,19.0347706467316,34.1540560799477,1
TUR,2021,11.811094450607,10.797736075363,19.5964926913324,111184882382.134,11.969,-0.74064931592423,69.6088976086437,1.50891969619413,35.0536332850518,34.5552643235919,33.7151431315987,8.85040754928315,22.1239158921094,34.3761444701623,0
TUR,2022,5.44122511322401,4.40815937187469,72.3088359891207,128735003395.893,10.465,-4.99763806227356,79.8982722314341,1.48839623728753,38.1412107474416,41.7570614839925,33.9944927117295,16.5488604173067,21.8019507331825,38.602139717568,0
TUR,2023,5.04512369812289,4.61909774991381,53.8594087593315,140868480001.696,9.388,-3.63367003503212,65.6832084738667,0.933806495534912,31.9135926809724,33.7696157928943,31.7803964026465,23.7385661219918,19.4686514459728,34.5882765114043,0
TUR,2024,3.3276230893799,3.09479882124933,58.5064507300342,155548682878.169,8.8,-0.766008235540632,54.5988061195916,0.860701598247461,27.5682232095509,27.0305829100406,30.1060618091059,32.8058614432703,16.8424801408013,30.7311559549208,0
USA,1990,1.88596558187626,0.741486717782863,5.39795643990325,173093564607.845,6.8,-1.32399955459737,19.8150673537315,1.19450410722934,9.25473206751338,10.5603352862181,18.7592652466551,1.0,16.08717737576,21.5292134484762,0
USA,1991,-0.108312882368935,-1.43424757841728,4.23496396453849,159272850288.003,6.8,0.0462965293516911,19.7864481240974,0.56104703230478,9.66090512231881,10.1255430017786,18.814188530315,1.0,16.08717737576,20.1106050230516,0
USA,1992,3.52249717301392,2.09666863144402,3.02881967814969,147525874735.105,7.5,-0.791448803104507,19.9505945023923,0.464853986617542,9.70891490564814,10.2416795967442,17.6880246956939,1.0,16.08717737576,20.0775819985715,0
USA,1993,2.75179586709815,1.40572318704217,2.95165696638559,164620171357.293,6.9,-1.23616054042839,20.0446187019752,0.732369583756588,9.54718039168286,10.4974383102923,17.051004445686,1.0,16.08717737576,20.39362787431,0
